cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_0232,12,2025-10-10 22:19:24.600463,30.670304599708693,-94.57657657657656,93.04690227784943,139.2316345331776,8.967588730420918,14.080404101916562,0.0,0.0,0.0,73.09471467432441,0.6689369064970625,0.0,1.0,0.0,0.0,0.0,0.4,0.5453309451403658,0.7040059805663976,1.5446333654916253,0.7079650749598981
hex_0233,12,2025-10-10 22:19:24.600463,30.670304599708693,-94.21621621621621,89.03337138320722,135.36552378595553,20.066761489250208,32.80599028371941,0.0,0.0,0.0,71.54861146492738,0.6243439154678211,0.0,1.0,0.426866342790647,0.0,0.0,0.5280599028371942,0.4203934295906897,0.7567256614664982,1.8253704926355327,0.7079650749598981
hex_0278,12,2025-10-10 22:19:24.600463,30.90436551965044,-94.03603603603604,97.11822603520598,143.2900275917226,12.615199241230066,24.15954551783258,0.0,0.0,0.0,89.08472844055095,0.95,0.0,1.0,0.138651517261086,0.0,0.0,0.4415954551783258,0.29753572607043943,0.6691415277991024,1.0866327060553256,0.7079650749598981
hex_0277,12,2025-10-10 22:19:24.600463,30.90436551965044,-94.3963963963964,89.9657636976047,135.99014510670116,12.72662648031249,21.07417029984718,0.0,0.0,0.0,67.43045096236972,0.8708270179107314,0.0,1.0,0.035805676661572625,0.0,0.0,0.4107417029984718,0.3455859828568055,0.6960021983465366,1.1196340823406097,0.7079650749598981
hex_0321,12,2025-10-10 22:19:24.600463,31.13842643959218,-94.57657657657656,91.19419613676592,136.9108065522106,9.61917983649176,17.678477808778116,0.0,0.0,0.0,81.60916823211309,0.6640671353458474,0.0,1.0,0.0,0.0,0.0,0.4,0.3833082325921622,0.7003651368314092,1.1712395090157972,0.7079650749598981
hex_0322,12,2025-10-10 22:19:24.600463,31.13842643959218,-94.21621621621621,95.91056963299027,141.7746001958551,21.36582968567233,34.91560204105964,0.0,0.0,0.0,83.99664976291189,0.5865284844906525,0.0,1.0,0.4971867347019881,0.0,0.0,0.5491560204105964,0.6896242835019148,0.8057621752983737,2.590736346140204,0.7079650749598981
hex_0365,12,2025-10-10 22:19:24.600463,31.372487359533924,-94.75675675675676,96.9816259260238,142.39046534781664,17.851727945100826,28.64686318688256,0.0,0.0,0.0,91.61942224960698,0.6442650856333766,0.0,1.0,0.2882287728960853,0.0,0.0,0.4864686318688256,0.5859819145193186,0.8018399442382322,2.112246718107194,0.7079650749598981
hex_0367,12,2025-10-10 22:19:24.600463,31.372487359533924,-94.03603603603604,97.89720770857386,143.60088742520702,24.87709554924583,32.88829733554987,0.0,0.0,0.0,80.76290678091674,0.9210466579411589,0.0,1.0,0.42960991118499575,0.0,0.0,0.5288829733554987,0.7388257071475872,0.7740247648953736,2.577691370836953,0.7079650749598981
hex_0323,12,2025-10-10 22:19:24.600463,31.13842643959218,-93.85585585585584,91.19035844852132,137.2018091588063,22.20921938538617,44.14910666048039,0.0,0.0,0.0,83.69710482445599,0.7542788198281181,0.0,1.0,0.8049702220160131,0.0,0.0,0.6414910666048039,0.48936275842211197,0.6734986057474533,2.2852424035712806,0.7079650749598981
hex_0368,12,2025-10-10 22:19:24.600463,31.372487359533924,-93.67567567567568,100.31809565481836,146.16919551887167,12.65527561598114,18.579941522173772,0.0,0.0,0.0,95.22545519472631,0.6629745602082049,0.0,1.0,0.0,0.0,0.0,0.4,0.23355776912189974,0.6422467165365006,0.7432474015574295,0.7079650749598981
hex_0369,12,2025-10-10 22:19:24.600463,31.372487359533924,-93.31531531531532,86.89874277928794,132.89726279076137,14.304389566858017,25.6048716074343,0.0,0.0,0.0,77.4066463204883,0.6371341229848626,0.0,1.0,0.18682905358114338,0.0,0.0,0.45604871607434305,0.5842795478179006,0.6870427447897124,1.8194947217726178,0.7079650749598981
hex_0412,12,2025-10-10 22:19:24.600463,31.60654827947566,-93.85585585585584,87.96097882062568,133.50430769102718,9.692070693736541,14.878688890086599,0.0,0.0,0.0,75.71310083829302,0.9439510906678928,0.0,1.0,0.0,0.0,0.0,0.4,0.6528708730367462,0.6780230188980896,1.7494788595862596,0.7079650749598981
hex_0413,12,2025-10-10 22:19:24.600463,31.60654827947566,-93.49549549549549,95.16732773996856,140.85807675779017,7.393211491321303,9.376660307041154,0.0,0.0,0.0,80.1234275333437,0.6508598927561936,0.0,1.0,0.0,0.0,0.0,0.4,0.5056930504501072,0.721066644026351,1.4804579191359177,0.7079650749598981
hex_0414,12,2025-10-10 22:19:24.600463,31.60654827947566,-93.13513513513513,89.39410776466787,135.23227692990963,17.02162749851863,32.65502946886768,0.0,0.0,0.0,80.58035335139454,0.7606941590657633,0.0,1.0,0.4218343156289227,0.0,0.0,0.5265502946886769,0.5992384750735059,0.7699910238122027,2.2458164535741125,0.7079650749598981
hex_0458,12,2025-10-10 22:19:24.600463,31.840609199417397,-93.31531531531532,89.19139589394499,134.72179406553494,12.432977519333019,20.135358967125054,0.0,0.0,0.0,76.17613467643847,0.9092392683847684,0.0,1.0,0.004511965570835131,0.0,0.0,0.40135358967125057,0.5630729835718324,0.7844981289981944,1.7118817519909117,0.7079650749598981
hex_0457,12,2025-10-10 22:19:24.600463,31.840609199417397,-93.67567567567568,87.16226439269323,132.54524241686306,12.320298104912528,24.109497354017783,0.0,0.0,0.0,76.74737092982215,0.6453253825229143,0.0,1.0,0.1369832451339261,0.0,0.0,0.44109497354017785,0.5999092638285339,0.7820755353738915,1.9422458794614061,0.7079650749598981
hex_0501,12,2025-10-10 22:19:24.600463,32.07467011935914,-93.85585585585584,95.90565609668592,140.98086312720395,9.60391411170924,11.732879001871067,0.0,0.0,0.0,86.28416016492449,0.8784089600080496,0.0,1.0,0.0,0.0,0.0,0.4,0.5183944013802987,0.6947416010201521,1.4694486937047329,0.7079650749598981
hex_0503,12,2025-10-10 22:19:24.600463,32.07467011935914,-93.13513513513513,90.6143771661698,135.9844244915281,10.40900482964817,14.474202370181331,0.5572390328228946,0.0,0.0,71.16903852905662,0.7796326559381471,0.0,1.0,0.0,0.055723903282289454,0.03226236211857077,0.414371016868315,0.30230244923239336,0.7537021818229229,1.1224313663625647,0.7079650749598981
hex_0364,12,2025-10-10 22:19:24.600463,31.372487359533924,-95.11711711711713,93.00310175337964,138.26452102775232,12.390872286553453,23.75415286639098,0.17877427926089826,0.0,0.0,83.84537665045909,0.6606214196838797,0.0,1.0,0.1251384288796994,0.017877427926089824,0.01698652623256899,0.4428156668723847,0.2567157686638073,0.6863101555543596,1.024554350320759,0.7079650749598981
hex_0408,12,2025-10-10 22:19:24.600463,31.60654827947566,-95.29729729729728,86.21902629479685,131.17267457551776,28.83670447872264,42.489554139756166,0.0,0.0,0.0,73.6251781314515,0.593564553992958,0.0,1.0,0.7496518046585389,0.0,0.0,0.6248955413975616,0.3216943903115511,0.6409629977823328,1.7924895304439739,0.7079650749598981
hex_0409,12,2025-10-10 22:19:24.600463,31.60654827947566,-94.93693693693693,93.50155148972178,138.60261991786282,10.005436640567398,14.363530768611446,0.0,0.0,0.0,73.22943560652656,0.9213301106313546,0.0,1.0,0.0,0.0,0.0,0.4,0.5459286859757313,0.7562817478085295,1.6251208348434028,0.7079650749598981
hex_0453,12,2025-10-10 22:19:24.600463,31.840609199417397,-95.11711711711713,94.04018777012578,138.833485204615,18.82168437156273,22.924349429274137,0.0,0.0,0.0,78.20750347690844,0.6117364150309158,0.0,1.0,0.09747831430913792,0.0,0.0,0.4292434942927414,0.4787538209570178,0.6317689594625618,1.3947853713931229,0.7079650749598981
hex_0452,12,2025-10-10 22:19:24.600463,31.840609199417397,-95.47747747747748,93.30880026244571,137.95467754951483,10.93048099801823,14.617806934996452,0.0,0.0,0.0,87.94098673149638,0.778856125320652,0.0,1.0,0.0,0.0,0.0,0.4,0.5940224811471262,0.7036528657425278,1.6546560241548836,0.7079650749598981
hex_0454,12,2025-10-10 22:19:24.600463,31.840609199417397,-94.75675675675676,85.71565760644879,130.65637518835817,18.426005258863007,34.34226778152151,0.0,0.0,0.0,80.49574103327917,0.7746149331298773,0.0,1.0,0.47807559271738354,0.0,0.0,0.5434226778152151,0.7749956462605194,0.6892882684743736,2.5865733166164815,0.7079650749598981
hex_0498,12,2025-10-10 22:19:24.600463,32.07467011935914,-94.93693693693693,93.44300182635597,138.07594841461355,12.074884070078198,19.50255779065485,0.36372341009854464,0.0,0.0,73.68232949782856,0.615924746464056,0.0,1.0,0.0,0.03637234100985447,0.028374147301043685,0.4101118829320753,0.4467752080921432,0.7548079569333934,1.436021887572111,0.7079650749598981
hex_0497,12,2025-10-10 22:19:24.600463,32.07467011935914,-95.29729729729728,90.89604432405697,135.3815707648944,8.419007355090066,12.047220580700845,0.0,0.0,0.0,71.51512622037207,0.7988221366007913,0.0,1.0,0.0,0.0,0.0,0.4,0.4752454038350182,0.7679241850968681,1.482253284847703,0.7079650749598981
hex_0541,12,2025-10-10 22:19:24.600463,32.30873103930088,-95.47747747747748,84.05499029657983,128.23274574376546,15.8852262945133,21.793772796409986,0.6083386040111758,0.0,0.0,67.15343168257473,0.7541996037746567,0.0,1.0,0.059792426546999525,0.06083386040111758,0.05303197327641916,0.43540769737196533,0.6220399050605208,0.684737034474831,1.8236305947924873,0.7079650749598981
hex_0542,12,2025-10-10 22:19:24.600463,32.30873103930088,-95.11711711711713,89.6493494872103,133.97452508181607,13.385485838279045,24.317810514571804,0.0,0.0,0.0,83.14659385249412,0.7352540775270663,0.0,1.0,0.14392701715239345,0.0,0.0,0.44317810514571804,0.3536763555251517,0.7760928626000736,1.3819858055814196,0.7079650749598981
hex_0366,12,2025-10-10 22:19:24.600463,31.372487359533924,-94.3963963963964,97.86084616329204,143.41710573250504,19.48458367087318,35.84252887032438,0.0,0.0,0.0,87.41794341869279,0.70302431523079,0.0,1.0,0.5280842956774793,0.0,0.0,0.5584252887032438,0.29214288981094194,0.6829050168908881,1.5373375566369705,0.7079650749598981
hex_0410,12,2025-10-10 22:19:24.600463,31.60654827947566,-94.57657657657656,85.9211454730284,131.16963404858961,13.787388088944594,18.053962956555747,0.0,0.0,0.0,72.00103001386928,0.7719115763526788,0.0,1.0,0.0,0.0,0.0,0.4,0.3332230479357623,0.710338744797581,1.0726151041946614,0.7079650749598981
hex_0411,12,2025-10-10 22:19:24.600463,31.60654827947566,-94.21621621621621,87.2892176975434,132.68512642052474,24.186552026636516,42.4188889475896,0.0,0.0,0.0,77.29585752035969,0.864676551271818,0.0,1.0,0.7472962982529867,0.0,0.0,0.624188889475896,0.3436354105548294,0.7608633348625441,2.021127956623483,0.7079650749598981
hex_0456,12,2025-10-10 22:19:24.600463,31.840609199417397,-94.03603603603604,86.04538920414025,131.28094708088992,26.10498263775969,32.149368146301285,0.0,0.0,0.0,62.54042285582693,0.781083848332032,0.0,1.0,0.4049789382100428,0.0,0.0,0.5214936814630129,0.8278073608261851,0.754725641260462,2.7225534452650817,0.7079650749598981
hex_0455,12,2025-10-10 22:19:24.600463,31.840609199417397,-94.3963963963964,86.84475971894804,131.93289744827757,14.03099076246195,27.213344497500795,0.0,0.0,0.0,62.95942993667936,0.8567842474887826,0.0,1.0,0.24044481658335984,0.0,0.0,0.472133444975008,0.6410635600236326,0.807726325016196,2.1919750677612173,0.7079650749598981
hex_0499,12,2025-10-10 22:19:24.600463,32.07467011935914,-94.57657657657656,93.91141287784278,138.6917796135205,18.46762355752272,34.4076274191234,1.8140172805756138,0.0,0.0,84.31123613208872,0.642090958171915,0.31208015360948577,1.0,0.48025424730411337,0.18140172805756138,0.24966412288758863,0.6053230320915052,0.6335953710890946,0.6705289843588678,2.4713667792982363,0.7079650749598981
hex_0500,12,2025-10-10 22:19:24.600463,32.07467011935914,-94.21621621621621,94.38775653129245,139.31554341439033,16.41519009539303,30.082124965401544,0.0,0.0,0.0,76.86992900255227,0.5558279884202154,0.0,1.0,0.33607083218005146,0.0,0.0,0.5008212496540154,0.7842027495720647,0.7492172244371249,2.5369782400268686,0.7079650749598981
hex_0544,12,2025-10-10 22:19:24.600463,32.30873103930088,-94.3963963963964,90.52098704466925,135.1410029341153,11.571714788113466,21.940886550728372,4.154115533208341,0.0,0.0,74.94224436412502,0.6919380864807303,0.0,1.0,0.0646962183576124,0.41541155332083407,0.36457991053097083,0.5389491672245477,0.7516116019865372,0.73974274348964,2.592922765980398,0.7079650749598981
hex_0545,12,2025-10-10 22:19:24.600463,32.30873103930088,-94.03603603603604,94.17633800248149,138.94377403934766,14.111263709535741,21.69022027143584,0.0,0.0,0.0,84.40079508711544,0.89146238165954,0.0,1.0,0.056340675714528034,0.0,0.0,0.4169022027143584,0.4084995736369972,0.7947177218082053,1.4352228201185986,0.7079650749598981
hex_0589,12,2025-10-10 22:19:24.600463,32.54279195924263,-94.21621621621621,88.07330814816129,132.53297319137567,8.432098985668148,11.694361727339507,0.03607120566389812,0.0,0.0,63.318860353440655,0.5476265872761503,0.0,1.0,0.0,0.003607120566389812,0.001687318907899529,0.40089015600406797,0.7380519849626084,0.6581451854960775,1.9161672409898352,0.7079650749598981
hex_0550,12,2025-10-10 22:19:24.600463,32.322223811988195,-92.28347755041754,85.76632904636348,131.237228054659,15.203373867420316,28.93650008375349,0.0,0.0,0.0,71.41829882136608,0.6752898325031795,0.0,1.0,0.29788333612511636,0.0,0.0,0.4893650008375349,0.6086278416714899,0.7653236694456479,2.1193513659598477,0.7079650749598981
hex_0415,12,2025-10-10 22:19:24.600463,31.60654827947566,-92.77477477477477,87.96960917641637,133.9551984890783,21.114022188196465,41.26071430312125,0.0,0.0,0.0,70.81487327883919,0.6094304547786312,0.0,1.0,0.7086904767707083,0.0,0.0,0.6126071430312126,0.7257630179620409,0.7322883509283783,2.801689885776255,0.7079650749598981
hex_0416,12,2025-10-10 22:19:24.600463,31.621862727941572,-92.47388488499394,91.75765211959317,137.85101830233592,10.679457441126427,15.806667172819274,6.954168433053549,0.0,0.0,69.08193442032466,0.7059357200700505,0.0,1.0,0.0,0.6954168433053549,0.3161333434563855,0.5706967030067095,0.6860618433927006,0.6794398565618228,2.4729482380474717,0.7079650749598981
hex_0459,12,2025-10-10 22:19:24.600463,31.840609199417397,-92.95495495495494,89.735477502768,135.41329582177815,16.83271061652446,22.271640945018575,0.0,0.0,0.0,80.24666606603479,0.7815892740686321,0.0,1.0,0.0757213648339525,0.0,0.0,0.4227164094501858,0.4096169619544393,0.7153982845464913,1.3396959635760675,0.7079650749598981
hex_0460,12,2025-10-10 22:19:24.600463,31.840609199417397,-92.59459459459458,86.07997399358189,131.90521246001217,15.08090943982825,28.81959477365413,0.0,0.0,0.0,63.83742164827288,0.7249838184469062,0.0,1.0,0.2939864924551377,0.0,0.0,0.48819594773654135,0.32937875404129957,0.6900797874725635,1.3669775834863762,0.7079650749598981
hex_0461,12,2025-10-10 22:19:24.600463,31.878904583825218,-92.3507778845808,92.56615475259781,138.45284103417134,16.409581475815962,25.05353479413311,0.0,0.0,0.0,82.37107907739129,0.7614654074055128,0.0,1.0,0.168451159804437,0.0,0.0,0.4505353479413311,0.3247447383963498,0.7342764125019228,1.2808386548755968,0.7079650749598981
hex_0504,12,2025-10-10 22:19:24.600463,32.07467011935914,-92.77477477477477,96.04097584098724,141.55844331376568,6.187340391579465,11.638174006603883,0.0,0.0,0.0,81.42924429445428,0.7810032530435308,0.0,1.0,0.0,0.0,0.0,0.4,0.49527263916303654,0.7900201099466398,1.5611731569204306,0.7079650749598981
hex_0505,12,2025-10-10 22:19:24.600463,32.075248203171924,-92.418305770741,94.15483970088488,139.81755731877345,14.652085671352891,24.213825368414717,0.0,0.0,0.0,71.58223997378172,0.8201107767007072,0.0,1.0,0.1404608456138239,0.0,0.0,0.44213825368414716,0.718078340773589,0.7324748971941962,2.139423301956822,0.7079650749598981
hex_0549,12,2025-10-10 22:19:24.600463,32.30873103930088,-92.59459459459458,93.21427765175294,138.57139427829972,25.696537502117188,45.173926259693616,0.0,0.0,0.0,75.84205008744925,0.8066793468865096,0.0,1.0,0.8391308753231205,0.0,0.0,0.6517392625969362,0.6664140881948372,0.7437100352987851,2.832310067791419,0.7079650749598981
hex_0548,12,2025-10-10 22:19:24.600463,32.30873103930088,-92.95495495495494,87.58901395419586,132.7987104333225,25.235554836980768,30.87312293625797,0.0,0.0,0.0,80.01161660472695,0.8741458379696131,0.0,1.0,0.36243743120859906,0.0,0.0,0.5087312293625798,0.24865598996538024,0.7233746124806477,1.3118012259736638,0.7079650749598981
hex_0594,12,2025-10-10 22:19:24.600463,32.54279195924263,-92.4144144144144,86.42026756288574,131.61703334320086,11.258232056351284,13.567393368157703,0.0,0.0,0.0,69.0817291953709,0.8811246159326485,0.0,1.0,0.0,0.0,0.0,0.4,0.5617625260902279,0.6392097911601856,1.483859767464926,0.7079650749598981
hex_0502,12,2025-10-10 22:19:24.600463,32.07467011935914,-93.49549549549549,90.3772453927018,135.59987257063995,12.277830238931399,20.037275345642627,0.0,0.0,0.0,83.23763261616263,0.7786488213367115,0.0,1.0,0.0012425115214208897,0.0,0.0,0.4003727534564263,0.4685845114437075,0.6719145402376969,1.323209318982114,0.7079650749598981
hex_0547,12,2025-10-10 22:19:24.600463,32.30873103930088,-93.31531531531532,94.71427668913074,139.77655302083724,22.380531046996868,28.692014976327922,0.0,0.0,0.0,75.95656224311448,0.7696988511774107,0.0,1.0,0.28973383254426405,0.0,0.0,0.48692014976327924,0.2861958413800251,0.7185603112977749,1.3072113248361068,0.7079650749598981
hex_0546,12,2025-10-10 22:19:24.600463,32.30873103930088,-93.67567567567568,89.07003453192574,133.98489071621208,13.77229429491049,22.94101147977347,0.0,0.0,0.0,71.6517241765762,0.6926887516776136,0.0,1.0,0.09803371599244895,0.0,0.0,0.4294101147977347,0.2284803760687562,0.6858423510740468,0.9090057718816128,0.7079650749598981
hex_0591,12,2025-10-10 22:19:24.600463,32.54279195924263,-93.49549549549549,90.24153971025136,134.99604504830603,19.98135131134024,34.90015354911958,0.0,0.0,0.0,79.76900638461804,0.7393333961936124,0.0,1.0,0.4966717849706527,0.0,0.0,0.5490015354911958,0.40261889758153346,0.662717447597015,1.7219601036759775,0.7079650749598981
hex_0592,12,2025-10-10 22:19:24.600463,32.54279195924263,-93.13513513513513,85.09887969967428,130.0008051851491,20.393611838976792,28.074166038016298,2.2819916414744807,0.0,0.0,67.00865541405159,0.7261241469123572,0.32032506120059967,1.0,0.2691388679338766,0.22819916414744806,0.2562600489604797,0.5520074981057005,0.826958544455778,0.7207439115453189,2.784660271152491,0.7079650749598981
hex_0590,12,2025-10-10 22:19:24.600463,32.54279195924263,-93.85585585585584,85.36419409809788,129.9712792887324,17.277161920311304,24.522722665964682,0.0,0.0,0.0,72.17751397179703,0.9094651151887331,0.0,1.0,0.15075742219882274,0.0,0.0,0.44522722665964687,0.37529515887216425,0.6881057628206131,1.305640277294193,0.7079650749598981
hex_0635,12,2025-10-10 22:19:24.600463,32.77685287918436,-93.67567567567568,87.63054184106197,132.07727618546483,9.746633803606601,16.777206891446003,0.0,0.0,0.0,65.34337684426923,0.7913290868011968,0.0,1.0,0.0,0.0,0.0,0.4,0.5456773015070381,0.6764593757712145,1.5037222656012175,0.7079650749598981
hex_0636,12,2025-10-10 22:19:24.600463,32.77685287918436,-93.31531531531532,88.30993759684264,132.90409208866566,13.92223288317301,26.115694529921193,0.0,0.0,0.0,70.78553116421433,0.8154899162260578,0.0,1.0,0.2038564843307064,0.0,0.0,0.4611569452992119,0.5870019975852977,0.7135173751392686,1.8850820030608637,0.7079650749598981
