cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_0232,36,2025-10-11 22:19:24.718302,30.670304599708693,-94.57657657657656,89.5614683221619,135.74620057749007,15.757168689255826,27.50184463041053,4.006020413178715,0.0,0.0,68.69545877395568,0.8061095019862692,0.55086475494747,1.0,0.250061487680351,0.40060204131787147,0.4406918039579761,0.5992080349634773,0.5453309451403658,0.7040059805663976,2.24558996872837,0.4380770303639745
hex_0233,36,2025-10-11 22:19:24.718302,30.670304599708693,-94.21621621621621,88.13339862180106,134.46555102454937,3.724316870575944,6.461226505539017,0.0,0.0,0.0,64.66244162503006,0.728743425263204,0.0,1.0,0.0,0.0,0.0,0.4,0.4203934295906897,0.7567256614664982,1.3049762764368618,0.4380770303639745
hex_0278,36,2025-10-11 22:19:24.718302,30.90436551965044,-94.03603603603604,98.97264984713648,145.14445140365314,14.31317942480243,27.678818594692878,0.0,0.0,0.0,81.40075129827639,0.7622400800260284,0.0,1.0,0.2559606198230959,0.0,0.0,0.4767881859469288,0.29753572607043943,0.6691415277991024,1.1861925695743796,0.4380770303639745
hex_0277,36,2025-10-11 22:19:24.718302,30.90436551965044,-94.3963963963964,93.73347084521576,139.75785225431224,14.439962642428279,27.963230654815682,0.5792186627332948,0.0,0.0,83.42470701979033,0.7479810456350721,0.08098412532792508,1.0,0.26544102182718937,0.05792186627332948,0.06478730026234006,0.4976954098290567,0.3455859828568055,0.6960021983465366,1.4109802410811279,0.4380770303639745
hex_0321,36,2025-10-11 22:19:24.718302,31.13842643959218,-94.57657657657656,91.26457955083536,136.98118996628006,16.33557636253631,22.576842980345543,0.1768349311764312,0.0,0.0,72.0686390915071,0.6451578383827283,0.0,1.0,0.08589476601151809,0.01768349311764312,0.01596949789844199,0.4309020782168283,0.3833082325921622,0.7003651368314092,1.2533402599263357,0.4380770303639745
hex_0322,36,2025-10-11 22:19:24.718302,31.13842643959218,-94.21621621621621,89.73903235668575,135.60306291955058,12.047036067738686,18.980080199035154,0.0,0.0,0.0,76.05538854189248,0.7812808903734881,0.0,1.0,0.0,0.0,0.0,0.4,0.6896242835019148,0.8057621752983737,1.9782547027199835,0.4380770303639745
hex_0365,36,2025-10-11 22:19:24.718302,31.372487359533924,-94.75675675675676,84.32517512672622,129.73401454851907,11.970027717518246,23.121199599758302,0.0,0.0,0.0,63.92104265775202,0.7055906395188808,0.0,1.0,0.10403998665861008,0.0,0.0,0.43121199599758303,0.5859819145193186,0.8018399442382322,1.8573070713280766,0.4380770303639745
hex_0367,36,2025-10-11 22:19:24.718302,31.372487359533924,-94.03603603603604,92.35853260770209,138.06221232433523,16.42950409771966,22.264356792123294,0.0,0.0,0.0,81.11191746549557,0.7984514232094307,0.0,1.0,0.07547855973744315,0.0,0.0,0.422643567921233,0.7388257071475872,0.7740247648953736,2.1249479246979597,0.4380770303639745
hex_0323,36,2025-10-11 22:19:24.718302,31.13842643959218,-93.85585585585584,86.55658239169445,132.56803310197944,16.868539698052665,30.764203748740375,0.0,0.0,0.0,68.98047035582596,0.8092252620008805,0.0,1.0,0.35880679162467916,0.0,0.0,0.5076420374874038,0.48936275842211197,0.6734986057474533,1.7351118809492894,0.4380770303639745
hex_0368,36,2025-10-11 22:19:24.718302,31.372487359533924,-93.67567567567568,89.64742746762263,135.49852733167592,18.344352670159648,33.615326151455804,0.0,0.0,0.0,69.2547907495578,0.8651564744886089,0.0,1.0,0.4538442050485268,0.0,0.0,0.5361532615145581,0.23355776912189974,0.6422467165365006,1.2241778902323992,0.4380770303639745
hex_0369,36,2025-10-11 22:19:24.718302,31.372487359533924,-93.31531531531532,86.32681160780827,132.3253316192817,11.741643856368107,14.180846951606254,0.0,0.0,0.0,80.14724736334014,0.6568809648403533,0.0,1.0,0.0,0.0,0.0,0.4,0.5842795478179006,0.6870427447897124,1.5668442002435778,0.4380770303639745
hex_0412,36,2025-10-11 22:19:24.718302,31.60654827947566,-93.85585585585584,93.4459388089607,138.9892676793622,11.88322990946418,22.890368902697524,0.0,0.0,0.0,88.40953308987349,0.7322064952045186,0.0,1.0,0.09634563008991748,0.0,0.0,0.4289036890269753,0.6528708730367462,0.6780230188980896,1.8138162189648146,0.4380770303639745
hex_0413,36,2025-10-11 22:19:24.718302,31.60654827947566,-93.49549549549549,91.43765138357091,137.12840040139253,12.311802456408943,18.344433638737907,0.0,0.0,0.0,70.08986161163142,0.8380960550051647,0.0,1.0,0.0,0.0,0.0,0.4,0.5056930504501072,0.721066644026351,1.4421798649251292,0.4380770303639745
hex_0414,36,2025-10-11 22:19:24.718302,31.60654827947566,-93.13513513513513,96.46271548841992,142.30088465366168,6.77000083579941,8.257551474739076,0.0,0.0,0.0,90.49573885817632,0.695379535008976,0.0,1.0,0.0,0.0,0.0,0.4,0.5992384750735059,0.7699910238122027,1.723517344147544,0.4380770303639745
hex_0458,36,2025-10-11 22:19:24.718302,31.840609199417397,-93.31531531531532,84.57109310771253,130.10149127930248,20.29701843912934,37.85881642565224,0.0,0.0,0.0,64.55084770057948,0.8496955177466908,0.0,1.0,0.5952938808550747,0.0,0.0,0.5785881642565225,0.5630729835718324,0.7844981289981944,2.328181623311163,0.4380770303639745
hex_0457,36,2025-10-11 22:19:24.718302,31.840609199417397,-93.67567567567568,98.25802864635965,143.64100667052946,11.747581325333227,18.07081528521897,0.0,0.0,0.0,82.60529721105594,0.6402992497343973,0.0,1.0,0.0,0.0,0.0,0.4,0.5999092638285339,0.7820755353738915,1.742978631760707,0.4380770303639745
hex_0501,36,2025-10-11 22:19:24.718302,32.07467011935914,-93.85585585585584,95.99961150947372,141.07481853999172,5.066886009132605,6.1537931874075555,0.0,0.0,0.0,84.31258268638226,0.7126436720271059,0.0,1.0,0.0,0.0,0.0,0.4,0.5183944013802987,0.6947416010201521,1.4313674312547724,0.4380770303639745
hex_0503,36,2025-10-11 22:19:24.718302,32.07467011935914,-93.13513513513513,94.41825835784817,139.7883056832065,13.680096502778953,24.047657317182452,0.0,0.0,0.0,86.77493623035097,0.7196720250009767,0.0,1.0,0.1349219105727484,0.0,0.0,0.44047657317182454,0.30230244923239336,0.7537021818229229,1.1875776919833625,0.4380770303639745
hex_0364,36,2025-10-11 22:19:24.718302,31.372487359533924,-95.11711711711713,93.37690009490801,138.6383193692807,9.208982915987352,14.08079957539623,0.0,0.0,0.0,84.05771190446272,0.789576234370584,0.0,1.0,0.0,0.0,0.0,0.4,0.2567157686638073,0.6863101555543596,0.835295819492601,0.4380770303639745
hex_0408,36,2025-10-11 22:19:24.718302,31.60654827947566,-95.29729729729728,92.63863738121174,137.59228566193264,19.028715323675687,32.64994138173847,0.0,0.0,0.0,71.0555841797233,0.6871647374184761,0.0,1.0,0.42166471272461575,0.0,0.0,0.5264994138173847,0.3216943903115511,0.6409629977823328,1.3829322316534067,0.4380770303639745
hex_0409,36,2025-10-11 22:19:24.718302,31.60654827947566,-94.93693693693693,87.52832805946501,132.62939648760607,7.049649611816197,10.235880007483674,0.0,0.0,0.0,65.72177609919271,0.746390485280977,0.0,1.0,0.0,0.0,0.0,0.4,0.5459286859757313,0.7562817478085295,1.5842569066229886,0.4380770303639745
hex_0453,36,2025-10-11 22:19:24.718302,31.840609199417397,-95.11711711711713,92.95388422026596,137.7471816547552,23.988428456343573,31.251672304131965,0.0,0.0,0.0,68.0820722739056,0.7704047193881802,0.0,1.0,0.3750557434710655,0.0,0.0,0.5125167230413197,0.4787538209570178,0.6317689594625618,1.6675341931370566,0.4380770303639745
hex_0452,36,2025-10-11 22:19:24.718302,31.840609199417397,-95.47747747747748,84.6160611531122,129.26193844018127,12.71617046955777,22.9783884960642,0.0,0.0,0.0,69.0357473417128,0.8359834297687865,0.0,1.0,0.09927961653547328,0.0,0.0,0.429783884960642,0.5940224811471262,0.7036528657425278,1.723959716983379,0.4380770303639745
hex_0454,36,2025-10-11 22:19:24.718302,31.840609199417397,-94.75675675675676,83.9025631685856,128.84328075049498,7.148119934609553,10.52350791339832,0.0,0.0,0.0,74.40725657633655,0.7538446342805919,0.0,1.0,0.0,0.0,0.0,0.4,0.7749956462605194,0.6892882684743736,1.995474779422868,0.4380770303639745
hex_0498,36,2025-10-11 22:19:24.718302,32.07467011935914,-94.93693693693693,85.53828040732886,130.17122699558644,13.991686801672975,26.668372587634856,9.019863183439258,0.0,0.0,67.63341355999415,0.6244258927936555,1.0,1.0,0.2222790862544952,0.9019863183439257,0.5333674517526972,0.7004177347204035,0.4467752080921432,0.7548079569333934,2.477496473149981,0.4380770303639745
hex_0497,36,2025-10-11 22:19:24.718302,32.07467011935914,-95.29729729729728,89.51734290783855,134.00286934867597,20.589354562751797,29.43820400134893,0.0,0.0,0.0,68.77229149968211,0.7943941083120751,0.0,1.0,0.3146068000449643,0.0,0.0,0.4943820400134893,0.4752454038350182,0.7679241850968681,1.7947259020213409,0.4380770303639745
hex_0541,36,2025-10-11 22:19:24.718302,32.30873103930088,-95.47747747747748,91.46512906957442,135.64288451676003,20.868549623254474,28.061489699439047,0.0,0.0,0.0,83.28560411815681,0.7644520571132045,0.0,1.0,0.2687163233146349,0.0,0.0,0.4806148969943905,0.6220399050605208,0.684737034474831,1.947236534227112,0.4380770303639745
hex_0542,36,2025-10-11 22:19:24.718302,32.30873103930088,-95.11711711711713,91.76587483356727,136.09105042817302,11.766753061433013,20.022076938341495,0.0,0.0,0.0,82.21850615970088,0.8231726192859012,0.0,1.0,0.0007358979447165126,0.0,0.0,0.400220769383415,0.3536763555251517,0.7760928626000736,1.1858115969149172,0.4380770303639745
hex_0366,36,2025-10-11 22:19:24.718302,31.372487359533924,-94.3963963963964,87.08175342417746,132.63801299339048,10.669734883834385,20.852306064578084,0.0,0.0,0.0,68.5876525605145,0.9228392026923574,0.0,1.0,0.028410202152602794,0.0,0.0,0.40852306064578087,0.29214288981094194,0.6829050168908881,0.9409122192909128,0.4380770303639745
hex_0410,36,2025-10-11 22:19:24.718302,31.60654827947566,-94.57657657657656,85.48292041319328,130.73140898875448,19.064095414894407,27.362428194098197,0.8850388547009963,0.0,0.0,65.28176970348699,0.7836847553846821,0.1210840605537146,1.0,0.24541427313660655,0.08850388547009963,0.09686724844297168,0.5010117838792991,0.3332230479357623,0.710338744797581,1.417050352745859,0.4380770303639745
hex_0411,36,2025-10-11 22:19:24.718302,31.60654827947566,-94.21621621621621,87.72231076770446,133.11821949068582,21.459581990019963,33.3870943626586,0.0,0.0,0.0,64.22772078963435,0.8194410971436226,0.0,1.0,0.4462364787552867,0.0,0.0,0.533870943626586,0.3436354105548294,0.7608633348625441,1.637507289380289,0.4380770303639745
hex_0456,36,2025-10-11 22:19:24.718302,31.840609199417397,-94.03603603603604,91.16649496258842,136.4020528393381,11.786120111863227,19.202560295141247,0.0,0.0,0.0,82.09402168745977,0.7520800835835494,0.0,1.0,0.0,0.0,0.0,0.4,0.8278073608261851,0.754725641260462,2.210526122988346,0.4380770303639745
hex_0455,36,2025-10-11 22:19:24.718302,31.840609199417397,-94.3963963963964,88.62962219946435,133.7177599287939,16.883824975521275,24.97753295033415,0.0,0.0,0.0,64.47087786852896,0.95,0.0,1.0,0.16591776501113836,0.0,0.0,0.44977532950334154,0.6410635600236326,0.807726325016196,2.0578817665398463,0.4380770303639745
hex_0499,36,2025-10-11 22:19:24.718302,32.07467011935914,-94.57657657657656,98.65981899326775,143.4401857289455,12.244925848183733,21.050555254077924,0.0,0.0,0.0,75.7991121844232,0.6825462708937403,0.0,1.0,0.03501850846926414,0.0,0.0,0.41050555254077925,0.6335953710890946,0.6705289843588678,1.6913123110969832,0.4380770303639745
hex_0500,36,2025-10-11 22:19:24.718302,32.07467011935914,-94.21621621621621,83.05715054856864,127.98493743166651,8.615479341150603,12.797962475686152,0.0,0.0,0.0,76.5453413327819,0.8609754971235679,0.0,1.0,0.0,0.0,0.0,0.4,0.7842027495720647,0.7492172244371249,2.1050998077588536,0.4380770303639745
hex_0544,36,2025-10-11 22:19:24.718302,32.30873103930088,-94.3963963963964,84.52818675787113,129.1482026473172,10.894019959203202,14.891518903685242,0.0,0.0,0.0,61.010812940135736,0.8108176387965377,0.0,1.0,0.0,0.0,0.0,0.4,0.7516116019865372,0.73974274348964,2.018337098029442,0.4380770303639745
hex_0545,36,2025-10-11 22:19:24.718302,32.30873103930088,-94.03603603603604,90.77135310893476,135.53878914580093,15.7567132591309,26.417481861643545,0.0,0.0,0.0,77.00190297583529,0.8344884679265251,0.0,1.0,0.2139160620547848,0.0,0.0,0.46417481861643545,0.4084995736369972,0.7947177218082053,1.5734479942977508,0.4380770303639745
hex_0589,36,2025-10-11 22:19:24.718302,32.54279195924263,-94.21621621621621,87.77841461641319,132.23807965962754,11.384706441046458,22.046767595271092,0.0,0.0,0.0,81.28593583858667,0.7951395267777241,0.0,1.0,0.0682255865090364,0.0,0.0,0.42046767595271095,0.7380519849626084,0.6581451854960775,1.9428631329923842,0.4380770303639745
hex_0550,36,2025-10-11 22:19:24.718302,32.322223811988195,-92.28347755041754,92.54061658134664,138.0115155896422,5.5363891301109485,10.963866006026775,0.0,0.0,0.0,72.3144883460025,0.6877328863764662,0.0,1.0,0.0,0.0,0.0,0.4,0.6086278416714899,0.7653236694456479,1.7375166791227818,0.4380770303639745
hex_0415,36,2025-10-11 22:19:24.718302,31.60654827947566,-92.77477477477477,88.99406055833964,134.97964987100158,18.6356395121346,28.28088076769334,0.0,0.0,0.0,80.62344748006757,0.8941551954805727,0.0,1.0,0.2760293589231113,0.0,0.0,0.4828088076769334,0.7257630179620409,0.7322883509283783,2.2573826919490716,0.4380770303639745
hex_0416,36,2025-10-11 22:19:24.718302,31.621862727941572,-92.47388488499394,88.70711686065779,134.80048304340053,19.641308734407897,23.823720806185904,0.0,0.0,0.0,76.73534715644519,0.7975286524848818,0.0,1.0,0.12745736020619677,0.0,0.0,0.43823720806185906,0.6860618433927006,0.6794398565618228,1.9246268211135416,0.4380770303639745
hex_0459,36,2025-10-11 22:19:24.718302,31.840609199417397,-92.95495495495494,90.32331012795015,136.00112844696028,18.2604692178948,30.9775053394152,0.0,0.0,0.0,82.89187999445885,0.7328593878492665,0.0,1.0,0.3659168446471733,0.0,0.0,0.509775053394152,0.4096169619544393,0.7153982845464913,1.6274984911114605,0.4380770303639745
hex_0460,36,2025-10-11 22:19:24.718302,31.840609199417397,-92.59459459459458,93.26041644052587,139.08565490695617,19.284143821862386,34.49104281452541,0.0,0.0,0.0,81.94055494658822,0.7539113845031397,0.0,1.0,0.48303476048418026,0.0,0.0,0.5449104281452541,0.32937875404129957,0.6900797874725635,1.5415145338918572,0.4380770303639745
hex_0461,36,2025-10-11 22:19:24.718302,31.878904583825218,-92.3507778845808,96.16487268731218,142.05155896888573,15.38628441097784,28.516166240089284,0.0,0.0,0.0,75.44601678022119,0.5965683105413423,0.0,1.0,0.28387220800297613,0.0,0.0,0.48516166240089287,0.3247447383963498,0.7342764125019228,1.374821896613727,0.4380770303639745
hex_0504,36,2025-10-11 22:19:24.718302,32.07467011935914,-92.77477477477477,90.53090499406848,136.04837246684693,20.814759962150582,32.92204467480859,0.0,0.0,0.0,69.6025046288813,0.7454317689187964,0.0,1.0,0.43073482249361966,0.0,0.0,0.5292204467480859,0.49527263916303654,0.7900201099466398,2.001716403725792,0.4380770303639745
hex_0505,36,2025-10-11 22:19:24.718302,32.075248203171924,-92.418305770741,90.65683358700613,136.3195512048947,8.221167609071573,10.619994882140706,0.0,0.0,0.0,73.29910524310866,0.6654887835000894,0.0,1.0,0.0,0.0,0.0,0.4,0.718078340773589,0.7324748971941962,1.9327539922538266,0.4380770303639745
hex_0549,36,2025-10-11 22:19:24.718302,32.30873103930088,-92.59459459459458,82.42012612859963,127.7772427551464,6.753454106945277,11.818458992234962,0.0,0.0,0.0,74.51417113572111,0.900442587862605,0.0,1.0,0.0,0.0,0.0,0.4,0.6664140881948372,0.7437100352987851,1.834246686551208,0.4380770303639745
hex_0548,36,2025-10-11 22:19:24.718302,32.30873103930088,-92.95495495495494,98.81746136169619,144.02715784082284,12.656094996188934,17.202494942005533,0.0,0.0,0.0,86.61293874921705,0.8921469145335998,0.0,1.0,0.0,0.0,0.0,0.4,0.24865598996538024,0.7233746124806477,0.8724246014860867,0.4380770303639745
hex_0594,36,2025-10-11 22:19:24.718302,32.54279195924263,-92.4144144144144,85.73849190665278,130.93525768696787,10.464183317899824,15.333320178960177,0.0,0.0,0.0,77.6507961021011,0.95,0.0,1.0,0.0,0.0,0.0,0.4,0.5617625260902279,0.6392097911601856,1.445520904641677,0.4380770303639745
hex_0502,36,2025-10-11 22:19:24.718302,32.07467011935914,-93.49549549549549,88.87753732580143,134.10016450373956,18.78436196739467,33.98075799556137,1.7269073385084284,0.0,0.0,77.67027989233753,0.9234379064241829,0.29340810175306936,1.0,0.4660252665187123,0.17269073385084283,0.2347264814024555,0.5978183748660277,0.4685845114437075,0.6719145402376969,2.021573681973537,0.4380770303639745
hex_0547,36,2025-10-11 22:19:24.718302,32.30873103930088,-93.31531531531532,89.99847913826832,135.06075546997482,11.073740122183619,16.375043890253135,0.0,0.0,0.0,72.10500787073578,0.7537781557661585,0.0,1.0,0.0,0.0,0.0,0.4,0.2861958413800251,0.7185603112977749,0.9489803757544362,0.4380770303639745
hex_0546,36,2025-10-11 22:19:24.718302,32.30873103930088,-93.67567567567568,82.92798369583963,127.84283988012596,22.839208969128634,33.198485547714064,0.0,0.0,0.0,60.27643151365983,0.7886442590847494,0.0,1.0,0.43994951825713546,0.0,0.0,0.5319848554771407,0.2284803760687562,0.6858423510740468,1.2621744910451673,0.4380770303639745
hex_0591,36,2025-10-11 22:19:24.718302,32.54279195924263,-93.49549549549549,83.88840839266675,128.6429137307214,15.029889509442116,21.899009342704858,0.0,0.0,0.0,76.93362368654127,0.5950787117189824,0.0,1.0,0.06330031142349526,0.0,0.0,0.4189900934270486,0.40261889758153346,0.662717447597015,1.1961612237713015,0.4380770303639745
hex_0592,36,2025-10-11 22:19:24.718302,32.54279195924263,-93.13513513513513,84.06550126358569,128.9674267490605,20.453307856698444,34.913925730951725,0.0,0.0,0.0,62.34834418742511,0.7535643240831601,0.0,1.0,0.4971308576983908,0.0,0.0,0.5491392573095173,0.826958544455778,0.7207439115453189,2.712409201074979,0.4380770303639745
hex_0590,36,2025-10-11 22:19:24.718302,32.54279195924263,-93.85585585585584,88.33585051727749,132.942935707912,19.26007527834605,31.045782120688795,0.0,0.0,0.0,83.23752208313353,0.6557515495259815,0.0,1.0,0.36819273735629315,0.0,0.0,0.510457821206888,0.37529515887216425,0.6881057628206131,1.5129248554208456,0.4380770303639745
hex_0635,36,2025-10-11 22:19:24.718302,32.77685287918436,-93.67567567567568,97.12882596871634,141.5755603131192,9.946428802371441,12.204736257978915,0.1122642394181249,0.0,0.0,90.06066274944669,0.8889006753424864,0.0,1.0,0.0,0.01122642394181249,0.005480621733203259,0.40279334696168284,0.5456773015070381,0.6764593757712145,1.4754101838115976,0.4380770303639745
hex_0636,36,2025-10-11 22:19:24.718302,32.77685287918436,-93.31531531531532,88.02359310563112,132.61774759745413,13.57505423409412,17.91203341369058,0.0,0.0,0.0,80.58169199494876,0.7576301075098179,0.0,1.0,0.0,0.0,0.0,0.4,0.5870019975852977,0.7135173751392686,1.612273719186565,0.4380770303639745
hex_0681,36,2025-10-11 22:19:24.718302,33.010913799126094,-93.13513513513513,86.82516266028973,131.25896630588107,6.292477505001873,10.682007247441097,0.0,0.0,0.0,74.50350289869934,0.7614522057242449,0.0,1.0,0.0,0.0,0.0,0.4,0.4118830757813369,0.6539911664547912,1.1332681072006752,0.4380770303639745
